mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__reg_alpha,param_classifier__reg_lambda,param_classifier__scale_pos_weight,param_classifier__subsample,params,split0_test_pr_auc,split1_test_pr_auc,split2_test_pr_auc,split3_test_pr_auc,mean_test_pr_auc,std_test_pr_auc,rank_test_pr_auc,split0_train_pr_auc,split1_train_pr_auc,split2_train_pr_auc,split3_train_pr_auc,mean_train_pr_auc,std_train_pr_auc,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy
3.9230982065200806,0.04905293799913814,0.6941627264022827,0.01001115330379537,0.9,0.7,0.1,5,7,100,0.0,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 100, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8793087607915426,0.862210375098171,0.8523257311494027,0.8768708458784584,0.8676789282293937,0.011015558195307867,31,0.8872144002156418,0.8935125384254449,0.8976133218199512,0.8900826529181093,0.8921057283447869,0.0038836395796889617,0.9781536594499172,0.9783773221881875,0.9718692259063976,0.9783426131473472,0.9766857051729624,0.0027820978795801564,47,0.9861620108878695,0.9866899744240798,0.9882802376071169,0.9862636397707875,0.9868489656724635,0.0008497545020826069,0.7891777933942375,0.7632039174536551,0.7770975873244509,0.7828229496656107,0.7780755619594886,0.009590613608597098,45,0.7871589840075258,0.7938108076427148,0.7997631734754292,0.7904784350695263,0.792802850048799,0.0046561306253727,0.7368766404199475,0.7098243331164606,0.7420907840440165,0.7325428194993412,0.7303336442699415,0.012314152766944801,47,0.7378747795414462,0.7420556651325882,0.7541313086199196,0.742199601681788,0.7440653387439355,0.00606561076052859,0.8494704992435703,0.8252647503782148,0.8155706727135299,0.8405139833711263,0.8327049764266103,0.013143483862439303,16,0.8434979838709677,0.8533266129032258,0.8512730022687169,0.8454751701537686,0.8483931922991699,0.004034534146398414,0.9899898229867031,0.98870518360333,0.9896728340479487,0.9897062013046597,0.9895185104856603,0.00048545846799040167,46,0.9899342108921848,0.9902178325742282,0.9905959948169528,0.9901121695946434,0.9902150519695023,0.0002421681639645277
4.036421000957489,0.11887944480929025,0.7122886180877686,0.031739873204376504,0.9,0.7,0.1,5,7,100,0.0,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 100, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8798557786124965,0.8610843804717567,0.8532927861007381,0.8773921705742576,0.8679062789398122,0.011100283264336666,15,0.888107952478899,0.8925984359411833,0.8977378736875151,0.8897228470669565,0.8920417772936384,0.0036608673168902458,0.979097096289338,0.9780217355996207,0.9721537944902117,0.9785837768982304,0.9769641008193501,0.002803152626243953,33,0.9862987431344599,0.9863973861188458,0.98841559155326,0.9865669087286004,0.9869196573837915,0.000868986828486708,0.7875175315568023,0.7632039174536551,0.7749369823550594,0.7866996816413159,0.7780895282517082,0.009931539938184674,44,0.7890883325460557,0.7943312251112673,0.7963159759121502,0.7927608232789212,0.7931240892120985,0.002648802172244327,0.7339869281045751,0.7098243331164606,0.7400275103163686,0.7393617021276596,0.730800118416266,0.012334755792660738,44,0.7424444444444445,0.7420131291028447,0.7490004442470013,0.7468241586806329,0.7450705441187307,0.0029480275239788865,0.8494704992435703,0.8252647503782148,0.8133030990173847,0.8405139833711263,0.8321380830025741,0.013897550888758095,38,0.8419858870967742,0.8545866935483871,0.8500126039828586,0.8447189311822536,0.8478260289525683,0.0048540964553235675,0.9898897212165702,0.98870518360333,0.9895727322778157,0.9899397721016366,0.9895268522998381,0.0004948285138934797,44,0.9900676799190288,0.9902345162025837,0.9904069136955905,0.9902567610403911,0.9902414677143986,0.00012026718156721742
3.85029274225235,0.054879797054551684,0.6774276494979858,0.010966202718495317,0.9,0.7,0.1,5,7,100,0.1,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 100, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.879614312183805,0.8622476864577991,0.8522547269077,0.8772152080352648,0.8678329833961422,0.011188202092954075,21,0.887788951935801,0.8933510670561335,0.8977822362944604,0.8904619336307886,0.8923460472292959,0.0037040254443856248,0.9786158252304629,0.977986686672945,0.9720661917770459,0.9777706906428465,0.976609848580825,0.002641590283062997,53,0.9862788862716069,0.986858146166093,0.988177036181136,0.9867719282602941,0.9870214992197824,0.0007027996769744706,0.7862889122070654,0.7615062761506276,0.7749820273184759,0.7853366231935143,0.7770284597174207,0.009998845294621965,52,0.7872090289207618,0.7932124049151551,0.799008615602502,0.7916321947760312,0.7927655610536125,0.004223001539177111,0.7312947299934938,0.7063389391979301,0.7388622344071282,0.7357992073976222,0.7280737777490436,0.012834044574124943,55,0.7377699427060379,0.7404413371203845,0.7512205947625389,0.7452158433466844,0.7436619294839114,0.005114581909840987,0.8502269288956127,0.8260211800302572,0.8148148148148148,0.8420256991685563,0.8332721557273103,0.013759895876111346,6,0.84375,0.8540826612903226,0.8532896395260903,0.8442147718679103,0.8488342681710808,0.004862753673990059,0.9898063030747927,0.9885883982048416,0.9895560486494602,0.9898396703315037,0.9894476050651495,0.00050802949594037,54,0.9899342108921848,0.9901733428986136,0.9905292603035308,0.9901955877364209,0.9902081004576875,0.00021185124308087033
3.9547219276428223,0.13793137276694914,0.6888267993927002,0.007657751564858553,0.9,0.7,0.1,5,7,100,0.1,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 100, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8801920202701132,0.861210295503008,0.8534181599215481,0.8768927014498454,0.8679282942861287,0.011027636620501997,11,0.8858891620261512,0.8923423658306001,0.8976877594076376,0.8911833418960183,0.8917756572901018,0.004191532358118737,0.9787055187374065,0.9780676437574441,0.9723614890658507,0.9781255180597632,0.9768150424051161,0.002583330926241776,39,0.9860654237419421,0.9866942143669725,0.9881804521937774,0.986709658779328,0.9869124372705049,0.0007768581137054971,0.7891967730620835,0.7615062761506276,0.77577505407354,0.7813594954449895,0.7769593996828102,0.010115777915751061,53,0.785831960461285,0.7904149620105202,0.7981586402266289,0.7917943881160103,0.7915499877036111,0.004407894582437564,0.7357750163505559,0.7063389391979301,0.7415575465196417,0.728282168517309,0.7279884176463592,0.013356071507212781,56,0.7370860927152317,0.737083060824068,0.7504994450610433,0.7437430786267996,0.7421029193067856,0.005557861449630926,0.850983358547655,0.8260211800302572,0.8133030990173847,0.8427815570672713,0.8332722986656421,0.014624083676846164,5,0.8414818548387096,0.8520665322580645,0.8522813208974036,0.8464834887824553,0.8480782991941582,0.004461723119877361,0.9899731393583476,0.9885883982048416,0.9896227831628822,0.9895894159061712,0.9894434341580607,0.0005160307202144654,55,0.9898785987976665,0.990028751452866,0.990490331837368,0.9901789041080654,0.9901441465489915,0.00022632055708922007
4.170663356781006,0.05167373874714763,0.7519002556800842,0.013601695856147704,0.9,0.7,0.1,5,7,110,0.0,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 110, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8790053089699466,0.8621309569073037,0.8523971861347801,0.8767839480580056,0.867579350017509,0.010902525518375008,39,0.8902345105722332,0.8964049952557228,0.900282196747088,0.8933594547187749,0.8950702893234548,0.003716756990088617,0.9782399654961641,0.9781007182784567,0.9715788480898934,0.9783155592734644,0.9765587727844947,0.0028761933858768313,56,0.987337904625697,0.9875697020241797,0.9892480722571966,0.9874635898279085,0.9879048171837455,0.0007798570046064258,0.7875175315568023,0.7660470010522623,0.7760115606936416,0.7814476458186929,0.7777559347803498,0.007890809084304898,47,0.7900740914971187,0.7971830985915493,0.8007100591715977,0.7936320754716981,0.7953998311829908,0.003964436510965067,0.7339869281045751,0.7141922825376062,0.7432525951557093,0.7301378857518056,0.7303924228874241,0.010497783516453637,46,0.740683572216097,0.7460456942003515,0.7546285969217043,0.7456237536007091,0.7467454042347155,0.0050159303384092555,0.8494704992435703,0.8260211800302572,0.8117913832199547,0.8405139833711263,0.8319492614662272,0.014333792584845543,45,0.8465221774193549,0.8558467741935484,0.8527854802117469,0.8482480463826569,0.8508506195518268,0.003681509383810655,0.9898897212165702,0.988872019886885,0.9896561504195932,0.9896227831628822,0.9895101686714827,0.00038252016293930584,48,0.9900732411284806,0.990390230067235,0.9906349232831156,0.9902678834592947,0.9903415694845316,0.0002036259072594654
4.2423131465911865,0.09784068595407648,0.739863932132721,0.015154284675582943,0.9,0.7,0.1,5,7,110,0.0,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 110, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.879816058944863,0.860756438975144,0.8534271453456229,0.8772196662900079,0.8678048273889094,0.011060135568716139,24,0.8915852535713591,0.8957875310762399,0.9011188224874964,0.8926616974476019,0.8952883261456742,0.003703235678527795,0.9790674543951651,0.9779746789313134,0.9718219589975717,0.9785561040605982,0.976855049096162,0.0029314626088088928,37,0.9873332727191805,0.9873398221662042,0.9895250480954655,0.9874712081238313,0.9879173377761703,0.0009298414391732906,0.7849877236057524,0.7664207938180541,0.7746580273578114,0.7903511883646683,0.7791044332865715,0.009243211571433263,33,0.7925418928487137,0.7978885630498533,0.7998584738766364,0.794792899408284,0.7962704572958719,0.002809693015379731,0.7318508829300197,0.7154098360655737,0.7395189003436426,0.7446524064171123,0.732858006439087,0.011055861856895773,34,0.7452285841100754,0.7463243361860873,0.7515514184397163,0.7490519741244702,0.7480390782150873,0.002459761640744743,0.846444780635401,0.8252647503782148,0.8133030990173847,0.8420256991685563,0.8317595822998892,0.013265300812294234,54,0.8462701612903226,0.8571068548387096,0.8548021174691203,0.8464834887824553,0.8511656555951519,0.004858246956542301,0.9897729358180817,0.988905387143596,0.9895560486494602,0.9901399756419026,0.9895935868132602,0.00044881363522709987,33,0.9902233937836801,0.9904180361144942,0.9905626275602418,0.990356862810524,0.990390230067235,0.00012190343636466363
4.2094749212265015,0.05491519646829919,0.7457215189933777,0.020285003095357627,0.9,0.7,0.1,5,7,110,0.1,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 110, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8794038144966881,0.8622950051360144,0.8522417688449787,0.8775476504085672,0.8678720597215621,0.011202767002764165,18,0.891035089858562,0.8961373350106837,0.9005681477442036,0.8937678296266374,0.8953771005600215,0.003498847565878036,0.9784889793450584,0.9779905838658227,0.9716890752176095,0.9775734217378625,0.9764355150415883,0.002759459971888044,59,0.9873350168498212,0.9877395118445187,0.9892535051937941,0.9878259953688157,0.9880385073142375,0.0007255477755997558,0.7861393069653483,0.7659425367904695,0.7770975873244509,0.7863187588152327,0.7788745474738754,0.008345470338035248,39,0.7913719943422913,0.7962941245455611,0.8027403732577368,0.7946988522068394,0.7962763360881071,0.004132950408454715,0.7315960912052117,0.7134464751958225,0.7420907840440165,0.73694646397885,0.7310199536059753,0.010803308402441031,42,0.7433569530558016,0.7446808510638298,0.7552789508779729,0.7488849241748439,0.7480504197931119,0.004645715301315986,0.8494704992435703,0.8267776096822995,0.8155706727135299,0.8427815570672713,0.8336500846766678,0.01330192988413793,1,0.8460181451612904,0.8555947580645161,0.8565666750693219,0.8464834887824553,0.8511657667693959,0.004929693441880652,0.9898063030747927,0.9888553362585295,0.9896728340479487,0.9898897212165702,0.9895560486494602,0.0004118863142737809,41,0.9901566592702581,0.9903401791821685,0.9907127802154413,0.9903513016010722,0.990390230067235,0.00020162739885867014
4.223323047161102,0.11214072570036468,0.7229576110839844,0.00634894780928389,0.9,0.7,0.1,5,7,110,0.1,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 110, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8799131641150043,0.8614628480947107,0.8534796200414274,0.876828615605876,0.8679210619642546,0.01087909459775419,12,0.8888879743731716,0.8954123925531146,0.901129267752728,0.8943185435658041,0.8949370445612046,0.00434578466413471,0.9786359306162362,0.9777998278886065,0.9720283382752432,0.9777725991144074,0.9765591739736234,0.0026387976896402507,55,0.9870772316181644,0.9875994468322712,0.9894420080248343,0.9877709807934223,0.987972416817173,0.0008861063620499461,0.7877937565766397,0.7649122807017544,0.774054054054054,0.7806925498426023,0.7768631602937627,0.008438850044654443,54,0.7894117647058824,0.7954945441745864,0.8021264028352038,0.7930668553236646,0.7950248917598344,0.004636624174802524,0.7344669718770438,0.7133507853403142,0.7396694214876033,0.7265625,0.7285124196762403,0.009919837748307358,53,0.7402912621359223,0.7442371020856202,0.7547799021787461,0.7450155073105893,0.7460809434277196,0.005332147733961637,0.8494704992435703,0.8245083207261724,0.8117913832199547,0.8435374149659864,0.832326904538921,0.015020122104291603,33,0.8455141129032258,0.8543346774193549,0.8558104360978069,0.8477438870683136,0.8508507783721753,0.004326330119970221,0.9899064048449256,0.9888219690018185,0.9895393650211048,0.9895393650211048,0.9894517759722383,0.00039328358560745025,53,0.9900454350812214,0.9903068119254576,0.9906849741681821,0.9902400774120356,0.9903193246467241,0.00023192227094060637
4.652511715888977,0.05576637382942817,0.7923721075057983,0.017925442357055635,0.9,0.7,0.1,5,7,125,0.0,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 125, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8789178828767422,0.8623893826499597,0.8522246850784031,0.8768362960114537,0.8675920616541397,0.010919640869327302,37,0.8942851863771943,0.9020641700409279,0.9050774740342612,0.8975469789463691,0.8997434523496881,0.0041368671954723196,0.9780583782459001,0.9779618130329718,0.9710527804831652,0.978388854897463,0.976365456664875,0.0030713598679090928,61,0.9884786198074266,0.9890436421786177,0.9906155603174585,0.988594630466776,0.9891831131925698,0.0008535191529196748,0.7900105522335561,0.7677691766361717,0.7793427230046949,0.7851851851851852,0.780576909264902,0.008303479051449235,12,0.7941211052322164,0.8035735276830845,0.8065892391561982,0.7972589792060492,0.800385712819387,0.004941347840587973,0.7383300460223537,0.7177631578947369,0.7461964038727524,0.7361111111111112,0.7346001797252385,0.010418163643936305,15,0.7443244434648446,0.7530293016082837,0.7611272645940506,0.7502779630865021,0.7521897431884202,0.00604363280892033,0.8494704992435703,0.8252647503782148,0.8155706727135299,0.8412698412698413,0.8328939409012891,0.013259319007789979,11,0.8510584677419355,0.8613911290322581,0.8578270733551803,0.8505167632972019,0.855198358356644,0.004591202941131538,0.9900398738717696,0.9889888052853735,0.9898063030747927,0.9898396703315037,0.9896686631408598,0.0004025519597126618,14,0.9902623222498429,0.9907072190059895,0.9909241061746109,0.990456964580657,0.9905876530027751,0.0002502080776284911
5.200256526470184,0.7508152982491642,0.8388737440109253,0.09572394564749252,0.9,0.7,0.1,5,7,125,0.0,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 125, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8800144857910174,0.8607865875237427,0.8528552679171487,0.8773485678183642,0.8677512272625683,0.01132356245833799,27,0.8957465018236084,0.900896512388872,0.9057181739172215,0.8976746432943172,0.9000089578560048,0.0037749323498404443,0.9788607160557661,0.9776099687819366,0.9716489328394414,0.9785461941930679,0.9766664529675531,0.0029331701239099367,48,0.9885518417652681,0.9889544786947434,0.9907469678587326,0.9887903344474198,0.9892609056915409,0.0008698401026136827,0.7842862153630306,0.7671715392743924,0.7762920130104807,0.7907801418439716,0.7796324773729687,0.008836874177159707,25,0.7962722661318863,0.8012203708049753,0.805617844919155,0.7988621547943582,0.8004931591625937,0.0034375628758684337,0.7311968606932636,0.7178642056690837,0.7437673130193906,0.7448229792919172,0.7344128396684138,0.010955329601013407,17,0.7485029940119761,0.7496706192358367,0.7574345317354638,0.7539149888143176,0.7523807834493985,0.003545292612257522,0.8456883509833586,0.8237518910741302,0.8117913832199547,0.8427815570672713,0.8310032955861787,0.013928915425294794,62,0.850554435483871,0.860383064516129,0.8603478699268969,0.8495084446685153,0.855198453648853,0.0051802457654697015,0.9897395685613707,0.988972121657018,0.9896728340479487,0.9901566592702581,0.9896352958841489,0.0004254120769508062,23,0.9903957912766869,0.9905793111885973,0.9908406880328334,0.9905626275602418,0.9905946045145898,0.00015916988797028733
4.904853522777557,0.09183559615631626,0.7716983556747437,0.10708813729699614,0.9,0.7,0.1,5,7,125,0.1,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 125, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8793593658963419,0.8617232929085122,0.8523373608856915,0.8778241890073091,0.8678110521744637,0.011292944634069194,22,0.895835766833511,0.9013056816110261,0.9053959973739791,0.898126960160839,0.9001661014948388,0.0035902767792672366,0.9783278007389543,0.9774908979253694,0.9710297756638102,0.9776546478349009,0.9761257805407586,0.002958848565574454,64,0.9887869919933597,0.9892900970102374,0.9907604813925864,0.9889722059421274,0.9894524440845778,0.0007763332613736268,0.7870922483339179,0.7642732049036778,0.7772170151405912,0.7874071453837991,0.7789974034404965,0.009436923206898358,38,0.794585050029429,0.7994363550962893,0.8065697743117098,0.7987689393939394,0.799840029707842,0.0043073907852193335,0.7338129496402878,0.7116764514024788,0.7429359062715368,0.7400265957446809,0.7321129757647461,0.01225053718341274,38,0.7455268389662028,0.7484608619173263,0.7591192170818505,0.7529569292568623,0.7515159618055605,0.005125648878535963,0.848714069591528,0.8252647503782148,0.8148148148148148,0.8412698412698413,0.8325158690135998,0.013275162649084477,25,0.850554435483871,0.8578629032258065,0.8603478699268969,0.8505167632972019,0.8548204929834442,0.004374056805751143,0.9898730375882147,0.988771918116752,0.9896895176763042,0.9899731393583476,0.9895769031849047,0.0004757577307806924,38,0.9902956895065539,0.9905014542562717,0.9908963001273517,0.9905459439318863,0.9905598469555159,0.00021597621169447753
4.172203958034515,0.29652388243421013,0.4219334125518799,0.06169707923211141,0.9,0.7,0.1,5,7,125,0.1,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 125, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8797821144388362,0.8611219281747235,0.8534511107172418,0.8764789992420294,0.8677085381432077,0.010832242382534756,30,0.8938775677567454,0.9005975505473429,0.9052947324584427,0.8986339953392395,0.8996009615254426,0.004095866115758396,0.9782848283804012,0.9776136078825706,0.9715207493154518,0.9777424568693166,0.9762904106119351,0.0027652604067671636,62,0.9883192676052346,0.9888971180071282,0.9906268712900766,0.9890461942243296,0.9892223627816923,0.0008551380841492388,0.7879213483146067,0.7639817094618361,0.7776173285198555,0.7857394987645605,0.7788149712652148,0.0093852968510321,41,0.7926169762520574,0.7986868331574628,0.804635761589404,0.7976837627038526,0.7984058334256942,0.004269754655666569,0.7352555701179554,0.7140039447731755,0.7442985487214927,0.7370860927152317,0.7326610390819638,0.011289724195160496,36,0.74283825473777,0.746766060074545,0.7578525284027623,0.7508342602892102,0.749572775876072,0.00555376163920911,0.848714069591528,0.8214826021180031,0.8140589569160998,0.8412698412698413,0.831381367473868,0.014109003683956008,60,0.8495463709677419,0.858366935483871,0.8575749936980086,0.8507688429543736,0.8540642857759988,0.003940474661369594,0.9899230884732811,0.988805285373463,0.9897228849330152,0.9898730375882147,0.9895810740919935,0.0004539204144350908,37,0.9901900265269691,0.9904514033712052,0.9908128819855743,0.9904792094184643,0.9904833803255533,0.000221171719019233
