mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__scale_pos_weight,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
1.7573798298835754,0.016487648054349584,0.13524913787841797,0.004513146037574528,0.9,0.7,0.1,4,10,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8566511074633406,0.8565649482102048,0.8513671565045781,0.8593487192489857,0.8559829828567773,0.002890463134948202,852
2.8460041284561157,0.04089254663184983,0.2266002893447876,0.016927516637601923,0.9,0.7,0.1,4,10,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8662878609083213,0.8642984480209507,0.865539218576492,0.8650114815219022,0.8652842522569166,0.0007277451502450664,3
2.8824350237846375,0.024924448137851447,0.21125298738479614,0.00020959145099947192,0.9,0.7,0.1,4,10,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8673152732261052,0.8611295656595461,0.8628128378517854,0.8639985070412612,0.8638140459446744,0.002263927473379967,96
3.1847835183143616,0.19623679961366405,0.22603285312652588,0.023453197155835395,0.9,0.7,0.1,4,10,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8640265454814197,0.8614184970245757,0.860517894389534,0.8653249668207259,0.8628219759290638,0.0019361363579530914,219
4.003115653991699,0.05430103115071181,0.28385448455810547,0.003354905013212673,0.9,0.7,0.1,4,10,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8660105620642554,0.862130651221242,0.8635352546056814,0.8658662997463468,0.8643856919093814,0.0016310161479712888,30
3.9437276124954224,0.12154957466122261,0.28805625438690186,0.0064277286665151015,0.9,0.7,0.1,4,10,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8668581090472008,0.8589992304530344,0.862249836913194,0.865032872167215,0.8632850121451611,0.002969071765784172,142
3.989532709121704,0.06753848264008573,0.28988683223724365,0.009425070931298006,0.9,0.7,0.1,4,10,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8638869267137655,0.8595470900249131,0.8599486737074042,0.8641319989337617,0.8618786723449612,0.002137272630114687,364
1.8155843019485474,0.03689551789904107,0.18457388877868652,0.05496486106204933,0.9,0.7,0.1,4,15,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8601900326145954,0.8589920548868005,0.8555014024466893,0.8615614616768293,0.8590612379062286,0.0022473601839649916,674
1.8251440525054932,0.06761610011050402,0.1313765048980713,0.0033802528239681583,0.9,0.7,0.1,4,15,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.858000467946544,0.8556506853844679,0.8543690339984802,0.861755414747403,0.8574439005192238,0.0028093302974576276,774
1.8481862545013428,0.05855700398790913,0.13578879833221436,0.001562956859527692,0.9,0.7,0.1,4,15,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8566177721102295,0.8541315257539512,0.8513255128750276,0.8595610537310808,0.8554089661175722,0.003041688993996278,872
2.7761085629463196,0.02645986093080624,0.21339452266693115,0.0029617615642305284,0.9,0.7,0.1,4,15,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8679664708800545,0.8631609353643195,0.8648897275595057,0.8664115682686617,0.8656071755181354,0.0017827047403703512,2
2.8154613375663757,0.07048652718074344,0.21184998750686646,0.003576643088272871,0.9,0.7,0.1,4,15,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.864897016351455,0.8608509269589013,0.861688794383043,0.8646137141013229,0.8630126129486805,0.0017705848608944956,193
2.7785726189613342,0.03511106593253118,0.2243427038192749,0.02961595654242353,0.9,0.7,0.1,4,15,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8636925696199491,0.8614152834774055,0.8617812041745009,0.8659667614675791,0.8632139546848586,0.001809351373872343,155
3.8819286823272705,0.05675336454427539,0.29557889699935913,0.00434262762152206,0.9,0.7,0.1,4,15,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8668330468501765,0.8621797774404225,0.8623682180078361,0.8664619328539536,0.8644607437880971,0.002191691761855175,25
3.889594793319702,0.09153994058848479,0.2829807996749878,0.00791722467947054,0.9,0.7,0.1,4,15,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8650596360397067,0.8600715916541466,0.8616726911856457,0.8647468007348992,0.8628876799035995,0.002096441886626473,211
3.8039348125457764,0.0403195629369059,0.27775925397872925,0.0021902953089027186,0.9,0.7,0.1,4,15,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8630428558565142,0.8596206032468604,0.8612147100661419,0.8638710573625278,0.861937306633011,0.0016470345584828979,351
1.9620360732078552,0.014056639233646214,0.1618804931640625,0.0031595290687642845,0.9,0.7,0.1,5,5,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8637857249207908,0.8627055027603933,0.8609649720965745,0.8648092354038495,0.8630663587954019,0.0014231259282510313,185
1.9031569957733154,0.021457550575653864,0.15878444910049438,0.0033242973996649478,0.9,0.7,0.1,5,5,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8609808286976423,0.86032849878197,0.860213879834188,0.8649032483906073,0.8616066139261018,0.0019256617380242007,417
1.920417845249176,0.018731661565360602,0.15831297636032104,0.004630123446618676,0.9,0.7,0.1,5,5,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8592994377726849,0.8596070285533742,0.8569531821505482,0.8630828232419333,0.8597356179296352,0.002188179644386213,619
3.1712244153022766,0.14354391507901432,0.26450586318969727,0.0120765819185793,0.9,0.7,0.1,5,5,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8656371660607557,0.860644811097238,0.864239636710251,0.8657625023316166,0.8640710290499654,0.0020664743527204345,62
3.1589967608451843,0.06648812722448341,0.2525063157081604,0.002918024315778033,0.9,0.7,0.1,5,5,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.864340460120139,0.8599997045055102,0.8639136137291155,0.8664363838710818,0.8636725405564616,0.002325553017190495,106
3.176831901073456,0.10425255405607758,0.2518277168273926,0.0029541200286062343,0.9,0.7,0.1,5,5,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8657276980276282,0.8599969972909881,0.8604632002464022,0.8637029326401844,0.8624727070513007,0.002359855804480318,268
4.372572541236877,0.046816444550256346,0.35050344467163086,0.0017358461670127026,0.9,0.7,0.1,5,5,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.863255407235272,0.8582178401033551,0.8625849673675554,0.8650244773279749,0.8622706730085393,0.0025038657725851834,294
4.33383321762085,0.07584806302249782,0.3478440046310425,0.004475561219541398,0.9,0.7,0.1,5,5,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8628007700790693,0.8581883046239656,0.8623111078361052,0.8660351929003246,0.8623338438598661,0.002788548784612247,283
4.3021480441093445,0.026080510577963793,0.35116416215896606,0.005181737045379108,0.9,0.7,0.1,5,5,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.86271800283694,0.8566215606516894,0.8593406194636297,0.8617305050406616,0.8601026719982301,0.0023552418178631016,591
1.9380245804786682,0.02900866795794617,0.16069185733795166,0.00237439490362503,0.9,0.7,0.1,5,10,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8649626161502325,0.8617877628014654,0.86050174366847,0.8670221234409162,0.8635685615152711,0.0025713369121953314,116
2.0254393815994263,0.14665499328939227,0.15335077047348022,0.0017924214380783301,0.9,0.7,0.1,5,10,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8619581501655444,0.8598482427926134,0.860617605981517,0.8648530159976767,0.8618192537343379,0.0019073441707855,380
1.9242189526557922,0.027294951923722617,0.15791171789169312,0.004134138608473655,0.9,0.7,0.1,5,10,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8614644763463004,0.8595215832181473,0.856400014052519,0.8649282579014117,0.8605785828795945,0.0030936291696274567,548
3.120854437351227,0.09422591412781893,0.2530726194381714,0.0025375378196602584,0.9,0.7,0.1,5,10,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8664468487785734,0.8617436424298796,0.8638145778089521,0.8670616579986161,0.8647666817540053,0.002129268998457593,13
3.1633877754211426,0.03514260444419372,0.25329816341400146,0.0015365541619325137,0.9,0.7,0.1,5,10,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.86472385879934,0.859279950410191,0.8629422055549538,0.8655006851664423,0.8631116749827318,0.00239881947023792,175
3.104106307029724,0.0335055323158325,0.2540896534919739,0.006839632771633286,0.9,0.7,0.1,5,10,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8653708356099876,0.8584429434523001,0.8622399203995912,0.8657635604232673,0.8629543149712866,0.0029408444617631795,199
4.293858885765076,0.0862412860088011,0.3500576615333557,0.00438281484164115,0.9,0.7,0.1,5,10,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.864237074065359,0.8607024298627239,0.8636288654967117,0.8654352561077442,0.8635009063831346,0.001741514863810098,121
4.354293584823608,0.03935469808751083,0.35933631658554077,0.008209044567618269,0.9,0.7,0.1,5,10,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8623581858837278,0.8563783994445155,0.8623843753599425,0.8641961677520105,0.8613292821100491,0.0029539015383652253,466
4.456454157829285,0.1601686688083714,0.3504001498222351,0.004901283007020975,0.9,0.7,0.1,5,10,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8646068984479529,0.8582555922669506,0.8604302808426246,0.8637789204554701,0.8617679230032496,0.002560744329267272,390
1.9776959419250488,0.02605912532100594,0.1552678942680359,0.0015707662362146294,0.9,0.7,0.1,5,15,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.86331013027698,0.8620124928526671,0.8599398468769404,0.8663707768306876,0.8629083117093188,0.002332616436697925,208
1.96384197473526,0.050193171943970744,0.16222059726715088,0.005164976213760227,0.9,0.7,0.1,5,15,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8610426731896644,0.8609152719408176,0.859312326052199,0.8642750454665833,0.8613863291623161,0.0018018161060982057,455
1.948305904865265,0.033737015404723424,0.15977221727371216,0.0027254326451537476,0.9,0.7,0.1,5,15,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8605821910523228,0.8600911432288328,0.8568576458416939,0.8653492540303708,0.8607200585383051,0.003031593007516195,537
3.082515835762024,0.03180539873628106,0.2566242814064026,0.006699299769796543,0.9,0.7,0.1,5,15,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8662327396773839,0.8599085197675984,0.863775375077459,0.8669244701667969,0.8642102761723096,0.0027455170185615337,44
3.107162833213806,0.026571376183882545,0.25108182430267334,0.0037300737664279007,0.9,0.7,0.1,5,15,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8642731561826973,0.8617260393160816,0.8618430359898991,0.8644680094002126,0.8630775602222226,0.0012955170258632902,183
3.146763503551483,0.034993414643117574,0.2548893094062805,0.0030351962232305837,0.9,0.7,0.1,5,15,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8652375930275671,0.8606791067511388,0.8614912712807132,0.8665108631036356,0.8634797085407637,0.0024533298277122353,123
4.297384321689606,0.10922902571792266,0.351681649684906,0.0026654282872328,0.9,0.7,0.1,5,15,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8649198785309477,0.858369187916208,0.8625231285710871,0.8641450057603888,0.8624893001946579,0.0025310838348086627,262
4.322392284870148,0.027609051354930168,0.35222870111465454,0.005906498859772356,0.9,0.7,0.1,5,15,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8635914328281723,0.8594666457520554,0.8617139612781326,0.8634280344251776,0.8620500185708845,0.0016629518357674754,329
4.308306932449341,0.05983288879809094,0.34965968132019043,0.008642980221534199,0.9,0.7,0.1,5,15,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8640011854981519,0.8577498408514851,0.8600040099933542,0.8644472835604978,0.8615505799758723,0.002794362882907434,425
2.1036766171455383,0.03189505189158581,0.19110548496246338,0.0066073011985027874,0.9,0.7,0.1,6,5,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.865061194873214,0.8634956696766186,0.860789071907047,0.8671651620558016,0.8641277746281704,0.0023261281278770143,58
2.093776047229767,0.02176727982130928,0.18919092416763306,0.004271865775516222,0.9,0.7,0.1,6,5,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8635537170910539,0.8609865313191692,0.8608234902286598,0.8665136653895044,0.8629693510070968,0.0023151641711057925,198
2.1063170433044434,0.05075424148342065,0.18887627124786377,0.001060456981851619,0.9,0.7,0.1,6,5,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8616993248182808,0.8608644169549226,0.858686537970111,0.863731835462057,0.8612455288013429,0.0018084062009066921,476
3.448977768421173,0.03826366506874138,0.31307703256607056,0.004370411614221992,0.9,0.7,0.1,6,5,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8649743605493627,0.8594139201816838,0.8620525070196582,0.86658056121045,0.8632553372402887,0.0027484286941213206,147
3.4967811703681946,0.02276801701436611,0.3144076466560364,0.007894809838828032,0.9,0.7,0.1,6,5,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8631324354731251,0.8593746112632437,0.8626064431576473,0.8643667678475788,0.8623700644353988,0.0018436816917706672,279
3.50247323513031,0.04524893814787936,0.3079203963279724,0.003732076054604676,0.9,0.7,0.1,6,5,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8633024212795897,0.8578212033190703,0.8599210203906466,0.8627085469915081,0.8609382979952036,0.0022064673891429606,519
4.867559731006622,0.004685280720164961,0.44660598039627075,0.0043941045198330015,0.9,0.7,0.1,6,5,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8622901540558409,0.8568172629326329,0.8609657466092349,0.8631659353785629,0.8608097747440678,0.0024345170788803573,528
4.894477069377899,0.020733080931117105,0.4516787528991699,0.012582854137595974,0.9,0.7,0.1,6,5,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8628170191052328,0.8570180628324994,0.8617422968449581,0.8627818198923929,0.8610897996687708,0.0023901366513036557,502
4.8754130601882935,0.027888302495640005,0.44791632890701294,0.008787731777588383,0.9,0.7,0.1,6,5,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8609914459350642,0.8557387698321182,0.8599035292462561,0.8619387467357137,0.8596431229372881,0.0023664133274763225,620
2.080545663833618,0.018918375234537807,0.1838207244873047,0.004124020118997188,0.9,0.7,0.1,6,10,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8639213637991973,0.8642156495957273,0.8620285555643005,0.86653388196322,0.8641748627306112,0.0015998071343578466,48
2.07606303691864,0.01077807887857695,0.18835175037384033,0.00390038551425198,0.9,0.7,0.1,6,10,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8614738892785387,0.8613913242460126,0.8599509308481743,0.8659341585020893,0.8621875757187037,0.0022462650985727983,305
2.0681546330451965,0.007862676720046842,0.1917041540145874,0.007064744191081962,0.9,0.7,0.1,6,10,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8616800575666995,0.861255090977556,0.8567566332967059,0.8654201883599277,0.8612779925502223,0.0030725663696983337,472
3.44837486743927,0.019128241409783576,0.32363754510879517,0.025944143440093097,0.9,0.7,0.1,6,10,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8644829730233525,0.8602661877369481,0.8632513903736753,0.8651644750044822,0.8632912565346145,0.0018762839714970355,141
